iyear,1,2,3,4,5,6,7,8,9,10,11,12
877.0,3.33394118584874,4.571014768033417,7.883961935188516,12.814499991802624,14.913668496658259,18.35585753369566,21.495540691276535,21.144394831404583,17.73512651379933,14.163230622178416,4.881617664439627,6.4668170234742055
878.0,4.537273639489995,3.8300160050240253,7.048135481532625,11.741571122231594,17.20274910494707,17.893033052630635,21.467783832468626,22.51884539542419,17.516944994014164,9.913450894884912,5.15290092286333,2.051566162497374
879.0,2.711448745190346,4.807698732137012,6.5479421475249975,8.517469449023672,14.186035360891596,19.816452355405165,21.62495500543938,22.636534288940318,18.521551219712034,10.07408088036226,4.003865009305069,1.4364563005948172
880.0,4.619327510204612,8.068537459765803,5.940118968490582,12.271617508625182,17.41745018090581,20.162765521073364,21.621165380530694,21.27688075574232,16.889824214693423,11.365350774196804,8.066596202198973,3.785058258809597
881.0,-0.3323134930148972,5.8580790804749,7.258135943712623,10.566716651017627,17.031699881239938,19.964679179659562,23.143485986137375,22.665192249357034,16.703902871071246,10.621198166765232,5.490892039671138,4.605250638595968
882.0,3.165660319211408,4.246019502774267,10.361894816871034,6.07498951800119,16.648727680662102,19.885091964239546,21.932192421645716,21.408622588396234,18.592004494296,12.82304257468193,6.299966966171732,1.048464691180947
883.0,2.9811255284654448,2.114129601779465,5.118967756162887,14.299037920010313,14.898252371062664,20.061403373029005,21.62363691309707,21.199794327428464,17.318114824684887,11.00327056910451,6.355963588476057,0.6275497232200654
884.0,0.9768954868053789,5.6369425997601095,6.687235142031219,12.067283992529157,13.964822582882652,19.230389231239776,21.06316054104072,21.80656336232282,17.96219122556428,12.483872966056143,5.835762173247952,1.1401263478873487
885.0,0.19192164320370725,4.027806043025732,8.523548133344034,12.348278743421183,15.728131420983784,18.34390217977464,21.571558463596162,20.924442749417633,19.957310409164517,12.858898888429364,9.216181814177439,-0.6336003843802911
886.0,1.1825019073855216,4.940039662757142,9.490291047556823,11.889825492662881,14.257664959194937,20.04150768646763,22.359683064386324,21.629878864940327,17.895568696468022,12.767238248510823,5.171389643739147,2.110365464021323
887.0,0.6201439388376248,2.700168483961306,3.6149182530669792,9.73739828634148,15.270389664724355,19.10158236111982,21.362664590097403,22.138322089119335,20.384442636488483,13.074449346534095,6.297765405661759,1.6011964411449278
888.0,2.504989538836758,4.089365729453686,7.609520308443497,12.93324970503519,16.93244153992717,20.31077527798646,21.735052938738434,20.657998967840985,18.56724665559757,13.491175150783837,6.984677988826292,1.440801597334612
889.0,0.2658660841151536,2.9085471253841884,6.82491191881794,8.376121520364034,18.741523767252662,19.273475823248347,22.440288932144433,20.95567498438309,17.46397695631742,14.473072530668876,7.929886378689941,0.35587010590148976
890.0,1.8461221358119213,1.3775000298092355,4.972924307454118,9.68243691646459,15.428179841899711,19.430962809137654,21.571276502328157,20.908519686482357,17.41503468584377,11.070214904100292,5.626073115781742,5.2190386826561825
891.0,4.569578171477939,3.2544142561481135,3.4391017658594327,7.96261923335022,16.06906106525918,18.919348447023825,20.54929635598751,20.947936834407702,16.665378356677667,7.828823270167325,3.851232336847789,3.7129088354697304
892.0,4.791228591331779,3.5484373979700377,5.4972761966379,8.986994418907688,14.514419585792178,19.72344745316367,22.03070127718156,21.974687892371463,15.810011888113788,10.826752437496896,6.4920874921702385,0.9378504119317447
893.0,5.863564036841049,3.932190430435675,6.427865229395534,12.942926392984079,17.81748603611702,20.41378461892538,22.22392452691806,21.83289177294483,17.75662352452332,12.84857718963591,7.505471131648284,0.29523298585739394
894.0,2.3953843060429345,2.7429427812274665,5.655515104799956,10.073382722356985,13.497479061566253,19.897744464924138,22.0688784942813,20.933201800205474,18.201531685581763,12.65451057442737,9.166000073188034,1.7375565699190796
895.0,-0.7790214048004415,3.4137149787961496,8.10431473235606,9.566723300152141,15.49264743736136,19.098383763716118,22.17957366225422,22.151507892773257,17.72013508380079,13.558289626723102,5.494516294196573,6.7353484865883395
896.0,2.6696558875070386,3.6387306058604456,4.730596879620037,12.34928724910829,15.961288924205581,19.9782895380693,21.261835053179833,21.15744012916702,16.873493148461023,13.886346792418498,4.537208363199353,1.4041977272617576
897.0,1.8515202683025218,1.9442725574197497,6.789506964391069,9.33776822324339,17.1443879275175,19.034330684788234,22.02042244950904,20.803486359685675,18.32015782487747,10.199331138962854,9.495797251216676,4.933941680074628
898.0,-0.39648838641287204,5.569012425755708,10.093306740114302,13.054052882803216,15.097750130707887,18.71464494728296,21.500126469188736,21.947990555608598,18.608111137974333,13.83903693727351,10.042539715960777,-0.5396395560050616
899.0,1.9465313487600262,3.2436869739425096,9.180479779058796,10.166476341291297,15.876627337213513,18.722564390946264,21.682829311970423,21.41314537658637,18.166058502752787,11.055652849473162,4.743030752555427,2.251118545756695
900.0,-0.3647276124831839,3.70944574131955,6.9880414661738985,9.796390596367125,16.21571216899488,18.471598808851002,21.517628273563027,21.373888900228515,18.16336733674193,9.615646814837417,5.91795615598462,1.0999029284706119
901.0,1.36697423607991,5.423750584331906,8.701273878007765,13.432491342646593,16.773222790888877,18.742457231325073,21.926490747295,21.16869160007929,16.459585770286694,15.60869751969304,4.6578497644044585,3.380534903609773
902.0,3.4842385416661923,5.045536133158238,7.872407888910372,11.807785450690723,13.434416669871094,19.41634993130005,22.267613517266494,21.73432088688551,15.980259936974138,11.101323274629598,6.134832050686253,6.249482296915997
903.0,-0.61282429000876,2.1007331378040925,7.916595917064223,11.611384972568684,15.246735854719605,19.92731998896269,21.490769877731072,21.296346945387317,17.01290830035647,10.518132771681861,1.9364099562725283,1.1303036215375384
904.0,2.596245984612018,5.013338802028424,9.969255215151556,11.898726900592028,16.776597633237756,19.358199168956602,21.51438173246548,21.67161999272707,20.61289010475813,10.91178336335935,8.671813284380784,1.267245788079472
905.0,0.004485026103883006,5.952842581422284,6.6390961096784835,10.10552709538344,15.064700829509084,20.35599028726359,21.97227524235845,20.49584829541157,19.440329692362727,13.763464037407564,7.635959393078717,6.232058823378463
906.0,1.3970713121374205,8.06912503154252,5.836471425600136,10.202729948967487,16.2455926591722,19.59510887896505,21.736752803997764,21.826493431499664,18.477337539246427,12.512286558752574,10.653778150765344,2.9727628864059685
907.0,-2.030768807289087,4.558892442121317,7.139363635126812,14.799707223601619,17.09884898051356,19.78403077014661,21.726808614766135,22.077616524967837,17.355853295331354,13.508464577843258,4.432378446497215,2.7705655903410276
908.0,4.44867648722315,2.8452221587998636,6.170495904024224,13.120739279061361,12.761675624182542,18.422609050616003,21.841713830232273,20.093154692991284,15.489857102561801,13.094726560079447,7.530397964855586,0.4089937499257311
909.0,-0.49594084734742105,6.560879556821976,9.01789940396653,11.876369392457033,16.130971855238577,21.122889903706042,22.590368946233607,21.055455311484863,17.92145484427395,10.788002204605064,5.410919358893746,2.5478497350944425
910.0,1.171862716823147,3.723423258082728,5.258667935089996,13.316531610098467,14.405376910471501,21.1323838286425,21.764344882579856,22.20238031271297,21.380727824930492,10.796801951025321,5.57236012757888,1.3787928140641392
911.0,3.070056527477791,2.9318133966241566,4.7804424400583425,13.249145656434685,17.92056911957013,20.277411721249546,21.516490718486697,22.125371950957735,17.450825406216158,11.164192686420476,9.707073163425804,3.968650648614995
912.0,3.5269864436773815,6.636756007280745,8.344049196306393,9.886832513887587,16.840505551911146,19.068251993487763,22.228130807394976,20.42596912848018,16.833005840819542,11.401587036403349,4.540832670425113,2.181067021704381
913.0,0.4886228467955466,2.7928666019916553,8.237756916504932,9.271028390398621,15.093277495320557,18.72673796115178,21.6257025730517,22.010846858762033,17.526891882814482,12.502619113295152,4.123365901663736,4.473893045734937
914.0,1.5028659366465846,0.39461617751661077,4.697839740130126,10.247556776594514,14.970525825817194,18.445544570272908,21.83313795943156,21.92094589552947,17.348818260521046,14.599452234023742,11.998635139008318,3.5898267580505197
915.0,3.2442690659209705,2.5159789216229433,7.59699845218184,10.105012710220132,15.898737701415024,19.911139876168594,21.070354105315666,21.485043535094228,19.678051862560928,14.773412745996813,5.8346211566266355,5.324188316842789
916.0,-0.269410336990659,2.901901369898108,6.324373041887216,12.923334001247799,18.277571296327263,20.40866399206201,22.487961044495638,21.604864295258245,18.715337749729027,12.722623374286382,2.9177491957093737,5.266183209834968
917.0,4.346106100342295,4.325537909056142,4.1692761452294915,13.407236881573203,15.11681289085632,18.96250241483091,21.847346667069775,21.37942895039602,18.721116290485504,12.916024544594496,7.613821130258504,4.115200109556503
918.0,2.868711231797695,6.168531893058548,8.840677426280667,11.575902975629718,17.0944896621494,18.41145286484819,22.346289873150507,21.314912214980748,17.250804341673746,14.616562741952864,5.399881300308466,3.7873004035524924
919.0,5.709978038439193,5.315426683553455,7.409049463956347,9.1351704092554,16.300455579309368,18.870293764065135,22.066645404190353,21.298459502047013,18.384383390625757,11.009341792121996,6.201145055047056,3.800084993171188
920.0,3.3519226842670955,2.2869311984126663,5.2224487068894625,13.964398612607742,15.903429107826751,19.94930720108726,21.9709599796685,20.878936433076948,19.24619182136195,11.951498465951754,4.086926970059755,3.3604195102574796
921.0,2.6739005564903704,4.874187045278027,12.392266933048342,10.969328392953862,13.652176494317986,19.632331989404932,21.9505615135048,21.674799704948143,16.782971713358695,12.203006431023368,10.388257993188189,0.8055092343172189
922.0,1.0835891226606482,3.9950421991320546,8.241848454652809,11.80323272894635,15.837598089372396,19.411216141247913,21.746884417267697,21.494282718257615,18.31420808689525,11.796575578944179,4.362010487212157,4.691708092209856
923.0,-0.5897517149859577,5.332137531882835,3.5926249758319386,10.081606024234542,15.509297582135185,19.386930346414164,21.587583773720336,21.416563798835302,18.130898891131206,14.209871215179358,4.211095911721707,5.810571441471662
924.0,2.358818684943777,4.242181717517206,5.481180312942467,7.908373315228652,13.241281599416043,19.512562175720316,22.488588520463665,22.447713059650326,19.29444757544525,12.038496424398364,4.90292294700451,4.939729007755606
925.0,0.9220087232855861,2.380325919344147,10.170174283074221,11.544595523255227,14.851319741954477,19.408673665749365,20.90961218348276,21.766305965455476,17.54920247939372,15.282621460235704,5.994129241088391,2.749945973861811
926.0,1.910664916041886,2.0493990311068013,8.77551413510714,10.188497417117253,14.620078085079909,19.19817367040065,21.81534800568064,20.192274588954213,16.513580684967394,7.747334268443209,4.166390721086793,2.2155388316692686
927.0,3.7305466619401026,1.1505137246388106,6.118228786179165,11.801748334587149,14.001816107835621,18.113457177015917,21.68796450363142,20.310008765427437,16.91700615303002,13.974339571898563,5.733879032015998,1.0619933458278359
928.0,2.8556583006471645,7.047286446749235,7.483946224334774,10.340187127022928,18.644119770664847,20.01724173243622,21.295728696227556,21.154286898979397,18.97038944521268,12.487793971584546,9.3389205556292,1.1186817106691285
929.0,2.1395967030430065,3.7902724658345477,8.238333648465177,8.779760219930116,17.567346226682925,20.668659022290495,21.99325288909619,21.008206739121583,20.221482499976467,11.701426057037118,5.707335880952464,6.551109133919273
930.0,1.781306752299145,2.907823558190762,8.234814613441412,10.950723427704208,15.379034023894555,18.54567261775604,22.027769641996656,20.949463775496262,17.61354392459888,11.390259607251224,6.485383933631642,4.790010894778241
931.0,1.6275356343130292,6.12928156450578,6.12642466974785,10.493676556494266,15.344784405592,20.718695275980156,21.972828511107338,21.54717777211267,18.490950258547986,15.273281849988722,4.202417748866898,4.681763326723034
932.0,2.5904059287942576,3.7069035299370205,6.954270691050697,10.833044490260665,15.467367015487609,19.63687033091592,22.189488498490164,21.797680224609522,17.51118221809185,13.187814267165205,2.814236504959401,0.7304325998644294
933.0,3.9727199491682224,6.799864276412147,8.400796990445803,12.160367856929424,15.75050818282023,19.5984551992918,21.56686053403264,21.65383365480005,18.757686116973705,15.308546678241454,3.955550271655964,0.8943099096435019
934.0,2.392193744287096,5.577668862362171,5.045628576134487,11.89109159681803,16.955291906780836,19.228642442722606,21.318531187859236,20.465298130618745,16.507714679529236,11.748988990136285,4.000911050704673,3.891954119529071
935.0,4.384449026694592,4.5623157875558285,9.167375521334646,10.66188319980095,16.052994305589074,19.068808862820262,21.46331943828372,21.358072447240527,17.7073739833024,8.825015940480156,10.395135780143278,1.2221103045260644
936.0,-0.8182581685995893,1.5674628153495964,7.04602006255983,11.008205063833223,14.847003115026046,19.176894770036167,22.291305101432034,21.180648375533583,16.62137405199591,11.353476056198529,7.987364414440956,3.615904783151621
937.0,1.3200591106006818,3.6745662571207833,6.728186901843962,13.504045885163142,17.243503522118328,18.890752152718367,21.942572180359527,21.44244425495219,19.98723978133618,12.351797975622967,5.0100110818362005,2.5155262718396862
938.0,3.0615660589367004,3.209644285546461,8.88424481939132,9.56346403946751,15.90377737734872,20.52073907074347,20.855900519586882,21.073530235352777,19.551897835732195,14.203566550836214,3.973746566645774,0.06012010165387118
